0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.08259182,0.08243029,0.082753604,0.082591694,0.082753604
0.079195032,0.078653206,0.079738071,0.079194426,0.079738071
0.074879401,0.074455913,0.075025264,0.075018214,0.07501132
0.076080173,0.075076331,0.077079573,0.076082394,0.075101594
0.078972201,0.077990347,0.079502542,0.079197956,0.077990347
0.075480754,0.075335745,0.075606789,0.075490241,0.075391524
0.075560776,0.074988138,0.076134895,0.075560035,0.074988138
0.076745386,0.076719277,0.076786103,0.076738081,0.076719277
0.075679866,0.074383766,0.0769618,0.075686949,0.074383766
0.079327768,0.079284289,0.079347817,0.079339482,0.079284289
0.07729501,0.076943154,0.077577533,0.077329677,0.076943154
0.081740821,0.081537657,0.081909485,0.08175807,0.081537657
0.082329289,0.081870811,0.0827552,0.082345572,0.0827552
0.091162504,0.090331382,0.09199751,0.091160562,0.09199751
0.08444674,0.082980896,0.085873355,0.084466354,0.085873355
0.08364318,0.082079053,0.085024725,0.083734472,0.085024725
0.078127659,0.077882846,0.078257697,0.078185046,0.078112955
0.077130555,0.077106904,0.077163747,0.077125785,0.077106904
0.076808752,0.076774452,0.076823031,0.076818762,0.07681559
0.078595396,0.078223315,0.078728239,0.078715015,0.078703115
0.075357193,0.075345938,0.075361662,0.075360585,0.075345938
0.077347527,0.077295167,0.07737724,0.077358851,0.077352139
0.076753356,0.075749624,0.077327957,0.076967922,0.075749624
0.076879656,0.076859772,0.076887404,0.076885725,0.076885964
0.074826221,0.074514783,0.075108227,0.074840938,0.074588047
0.075082428,0.074502289,0.075634969,0.075096228,0.074502289
0.075785413,0.075754633,0.075815952,0.075785533,0.075772232
0.081728143,0.081717166,0.081745285,0.081725061,0.081723923
0.082280315,0.081885849,0.082685495,0.082274959,0.082685495
0.082086285,0.080502658,0.08294604,0.082448221,0.08294604
0.088991635,0.087923632,0.090064808,0.088989051,0.090064808
0.081054622,0.080005258,0.08150274,0.081355246,0.08150274
0.085615629,0.085603041,0.085621548,0.085618963,0.085621548
0.074542449,0.073885466,0.074978164,0.074653082,0.073885466
0.077480456,0.07744265,0.077501022,0.077489076,0.07744265
0.07653405,0.076423873,0.076587144,0.076562592,0.076587144
0.076957072,0.076949362,0.07696946,0.076954733,0.076954489
0.075166236,0.075157889,0.075169867,0.075168594,0.075167654
0.074317966,0.074114169,0.074505036,0.07432633,0.074147674
0.075514513,0.074686517,0.076319791,0.075525872,0.074686517
0.085569152,0.085513627,0.085624461,0.08556926,0.085540424
0.080390669,0.080362266,0.080434113,0.080383149,0.080362266
0.082854264,0.082509507,0.083186311,0.08286062,0.083186311
0.07619359,0.075449738,0.076934725,0.076194948,0.075449738
0.0793878,0.077263104,0.080691905,0.079798095,0.080688451
0.078205392,0.07804952,0.078378439,0.078196804,0.078378439
0.080742442,0.080616224,0.080871263,0.080741141,0.0806308
0.074238474,0.074220813,0.074259859,0.074236612,0.074220813
0.078058282,0.077547782,0.078367865,0.07815874,0.077547782
0.087782101,0.087227896,0.088069919,0.087915295,0.088069919
0.082935942,0.082690792,0.083115635,0.082968671,0.082690792
0.082185352,0.082177695,0.082200297,0.082181708,0.082177695
0.08306615,0.08305208,0.083076296,0.083068112,0.083074294
0.079163883,0.07862724,0.079699245,0.079164524,0.079696892
0.07491601,0.074548526,0.075049308,0.075033103,0.075017341
0.074870652,0.074691378,0.075046298,0.074872467,0.074718696
0.077154953,0.076907854,0.077402784,0.077154588,0.076907854
0.075939998,0.075329961,0.076536624,0.075946704,0.075329961
0.083537493,0.083520515,0.083551554,0.083538952,0.083533291
0.075439238,0.074014314,0.076857254,0.075442691,0.074038005
0.075474418,0.075251584,0.075713498,0.075466296,0.075251584
0.078861571,0.078759925,0.078900298,0.078893031,0.078759925
0.081053068,0.081014428,0.081086366,0.081055739,0.08105826
0.081918491,0.081798952,0.082031354,0.081921829,0.082031354
0.082659072,0.082064946,0.083235378,0.082667983,0.083235378
0.083950963,0.082679641,0.085216795,0.083953708,0.085216795
0.087038868,0.085757664,0.088277778,0.087060015,0.088277778
0.082353389,0.082332448,0.082366066,0.082357521,0.082366066
0.075083186,0.073639488,0.076517945,0.075087655,0.073639488
0.076238617,0.076122802,0.076354742,0.076238462,0.076122802
0.074590796,0.074532495,0.074649601,0.074590544,0.074533586
0.076903432,0.076283342,0.077523057,0.076903664,0.076285514
0.073665169,0.073644686,0.073683755,0.073666118,0.073644686
0.075653794,0.0743727,0.076935192,0.075653642,0.074390662
0.076550862,0.075824275,0.077246198,0.076566487,0.075824275
0.076837674,0.076065087,0.077167758,0.077058925,0.076065087
0.076787541,0.075347492,0.07821216,0.076795255,0.075347492
0.08037838,0.080346619,0.080409132,0.080378884,0.080353201
0.082618715,0.080624082,0.083526597,0.083162091,0.082815632
0.083170983,0.081949586,0.083615822,0.083559262,0.083615822
0.075172019,0.075158016,0.075179041,0.07517551,0.075179041
0.075790007,0.074741654,0.076168727,0.076124824,0.074741654
0.078236076,0.078212756,0.078254028,0.07823876,0.078237062
0.078661755,0.078587229,0.078718914,0.078670438,0.078587229
0.08453215,0.084169901,0.084669003,0.084644849,0.084169901
0.079840695,0.079779928,0.079878103,0.079852374,0.079779928
0.084832164,0.083583187,0.085417713,0.085163878,0.083583187
0.079783602,0.079521663,0.080058344,0.0797772,0.079521663
0.077538545,0.077455382,0.077589756,0.077554521,0.077523801
0.081289551,0.081262472,0.081308368,0.081293682,0.081295493
0.080510676,0.079808658,0.081200913,0.080516566,0.081200913
0.076713725,0.074873918,0.077465711,0.077257635,0.077065656
0.074305786,0.074281866,0.074319539,0.07431087,0.074314918
0.077248952,0.077118309,0.077311446,0.077283027,0.077118309
0.084403891,0.084168381,0.084647861,0.08439966,0.08460241
0.080463866,0.080375406,0.080550699,0.080464679,0.080550699
0.076355229,0.075785137,0.076617959,0.07650891,0.076617959
0.080177158,0.080160833,0.080203951,0.080171925,0.080203951
0.075749313,0.075097739,0.076389709,0.075754902,0.075097739
0.079461055,0.079438468,0.079476896,0.079464427,0.079438468
0.077107304,0.07707023,0.077133049,0.077112967,0.077110991
0.080309895,0.079999795,0.080615252,0.080312267,0.080010996
0.083063402,0.082919686,0.083141619,0.083096151,0.083096805
0.082835119,0.081122744,0.084277546,0.082970092,0.081122744
0.083608555,0.083562842,0.083632403,0.083619488,0.083614268
0.082140201,0.081682914,0.082375433,0.082251229,0.082375433
0.079983375,0.07997589,0.079995267,0.079981172,0.07997589
0.075109191,0.07498973,0.075231441,0.075107796,0.07498973
0.074534161,0.074522376,0.074548085,0.074533092,0.074522376
0.075565358,0.075277032,0.075858792,0.075562803,0.075288888
0.077025679,0.07661945,0.0771706,0.077156333,0.077156746
0.083171373,0.083160431,0.083189893,0.083167583,0.083165823
0.077404935,0.077384421,0.077419119,0.077408099,0.077384421
0.078835384,0.078303517,0.079066867,0.078985577,0.079066867
0.074338002,0.074276469,0.074394756,0.074340392,0.074276469
0.082863213,0.082841849,0.082878771,0.082866116,0.082841849
0.081014831,0.079763978,0.082040583,0.081127381,0.082040583
0.07886766,0.078854536,0.078885948,0.078865077,0.078885948
0.07568394,0.074543514,0.076811112,0.075690566,0.074585704
0.080175258,0.079556385,0.080421161,0.080361743,0.079556385
0.084263807,0.084157533,0.084310902,0.084293396,0.084157533
0.081225659,0.081062093,0.081385935,0.081227305,0.081062093
0.076715973,0.076535941,0.07687764,0.076725155,0.07658459
0.075844291,0.074680293,0.076985708,0.075855582,0.074680293
0.077514483,0.077161758,0.077868658,0.077513758,0.077161758
0.076899171,0.076875642,0.07693244,0.0768943,0.076906372
0.076942033,0.076908608,0.076967729,0.076945897,0.076938642
0.075523641,0.075484561,0.075575878,0.075517062,0.075520465
0.078196485,0.078166808,0.07822624,0.078196446,0.078166808
0.091023836,0.090348714,0.091690239,0.091028195,0.091690239
0.0783545,0.078099581,0.078606198,0.07835611,0.078606198
0.078059548,0.077865439,0.078248262,0.078062245,0.077880977
0.07521206,0.075001449,0.075421127,0.075212832,0.075004601
0.077414826,0.077358711,0.077442898,0.077428848,0.077422551
0.080495036,0.08042658,0.08054366,0.080504951,0.080509375
0.082689678,0.082626946,0.082745785,0.082692991,0.082661298
0.07502058,0.073826017,0.076202855,0.075026723,0.073826017
0.090099326,0.089464564,0.090594772,0.090168984,0.089464564
0.080053827,0.079963807,0.080141819,0.080054841,0.080140517
0.084938929,0.084170297,0.08544149,0.085071964,0.08544149
0.079454083,0.078633646,0.080035674,0.079573506,0.080035674
0.081973717,0.081950839,0.081998992,0.081972519,0.08197013
0.078578681,0.078508995,0.078650296,0.078577716,0.07864525
0.075635876,0.075439137,0.075830118,0.075637125,0.075452948
0.07625092,0.075418206,0.077037158,0.076274158,0.075418206
0.07483749,0.074388643,0.075284455,0.07483843,0.074407442
0.082969836,0.081998674,0.083576406,0.083152132,0.081998674
0.080626432,0.08059687,0.080643257,0.080632801,0.08059687
0.075258274,0.075238761,0.075272688,0.075260823,0.075272688
0.077258582,0.077189509,0.077322771,0.077261024,0.077217574
0.074846504,0.074837057,0.074855683,0.074846638,0.074837057
0.076268399,0.074750065,0.077739479,0.076292027,0.074750065
0.074523702,0.074376325,0.074674523,0.07452198,0.074384508
0.079679052,0.079172973,0.080124712,0.079709261,0.079172973
0.0756096,0.075053115,0.076158852,0.075613216,0.075053115
0.08921036,0.089060426,0.08927561,0.089252701,0.089060426
0.082766411,0.081859697,0.083691135,0.082757406,0.083691135
0.088745328,0.088388414,0.08901695,0.088787974,0.08901695
0.084050658,0.083659798,0.084434561,0.084054137,0.084434561
0.080450601,0.079781705,0.080828339,0.08059618,0.080828339
0.076049707,0.075415357,0.076357,0.076213235,0.076357
0.077613169,0.077565299,0.077645232,0.077621073,0.077645232
0.080317345,0.079888826,0.080732719,0.080323918,0.079888826
0.076660821,0.076144322,0.076862147,0.076818408,0.076862147
0.089825754,0.089256459,0.090326683,0.089859938,0.090326683
0.074718665,0.074110397,0.075318439,0.074722912,0.074130349
0.076368948,0.075369357,0.077380596,0.076362919,0.075370891
0.073976012,0.07362284,0.074326708,0.073977251,0.07362284
0.07432912,0.074325118,0.074332897,0.074329233,0.074326431
0.074884137,0.074063242,0.07570269,0.074885308,0.074081286
0.075846989,0.07520511,0.076490938,0.075845955,0.07520511
0.071844096,0.071838682,0.071847666,0.071845017,0.071838682
0.055268591,0.055243864,0.055277414,0.055276543,0.055276589
0.062774508,0.062769443,0.062778449,0.06277507,0.062769443
0.057791454,0.057763128,0.057801486,0.057800601,0.057799994
0.054490417,0.054480029,0.054495028,0.054493306,0.054493496
0.054222615,0.054201186,0.054230454,0.05422941,0.054229067
0.054264965,0.054249331,0.054271863,0.054269333,0.054270173
0.05421296,0.054189672,0.054221608,0.05422028,0.054220822
0.053986666,0.05396173,0.05399745,0.053993741,0.053995799
0.054115474,0.054100369,0.054121845,0.054119841,0.054120284
0.05404739,0.054022106,0.054056923,0.054055265,0.0540556
0.061519255,0.061510826,0.061523838,0.061521178,0.061510826
0.054144015,0.054117372,0.054153875,0.054152407,0.054151771
